Date Created,Number of Likes,Source of Tweet,Tweets
2019-11-02 15:00:02+00:00,151,Buffer,"Guozao (过早, a #Wuhan way to say having breakfast) will determine their mood of the day. With the pepper-ish Fish Paste Soup Noodles (鱼糊汤粉) and fried breadstick, you can quickly feel warm in the cold day. Can’t wait to try! #VisitWuhan #ABiteOfWuhan https://t.co/hsoj3tbGlz"
2019-11-02 14:51:29+00:00,21,Twitter Web App,"Barty 2019 in big events

Australian Open: QF
Indian Wells: R16 (l. vs Svitolina in 3h12')
Miami: W
Madrid: QF
Rome: R16
Roland Garros: W
Wimbledon: R16
Toronto: R2 (bye R1)
Cincinnati: SF
US Open: R16
Wuhan: SF
Beijing: F
WTA Finals: F (TBP)"
2019-11-02 14:45:25+00:00,0,NovaPress,"Chelniner wins Taekwondo gold at World War Games in China

October 28, 2019 From October 17 to 27, the VII World War Games under the auspices of CISM (International Military Sports Council) were held in Wuhan (China). They were attended by over 9,000 a  https://t.co/haiWqVeIdY https://t.co/gMbwRSAzOk"
2019-11-02 14:16:03+00:00,4,Twitter for iPhone,"Wuhan @CHN_Horseracing Today. 4 Thoroughbred races 3 won by graduates of @mmsnippets Gold Coast. ( Race 3, No.8, Race 5 - No.12, Race 6 - No. 4) Congratulations to all Owners and trainers today🎉🎉🎉 😊😊😊👍🏻 https://t.co/EDvrSPXKry"
2019-11-02 13:00:04+00:00,0,Ocnus.net,India-China Relations: From the “Wuhan Spirit” to the “Chennai Connect” — https://t.co/7DVl6HdmcJ #Ocnus
2019-11-02 12:55:20+00:00,0,Twitter for iPhone,"@SMTOWNTRAVEL Why did you choose Wuhan??? 😭 there's no direct flight from manila to wuhan... 😭😭😭 Can you have it in Shanghai, or Hongkong or Macau??? 😭😭😭"
2019-11-02 12:53:53+00:00,0,Twitter Web App,"A hospital in Wuhan City, Hubei Province, has apologized for making an ambiguous statement about having approval for helping unmarried women freeze their eggs. Freezing eggs solely to preserve or extend a single woman's period of fertility is illegal in #China. https://t.co/PXX3tT9Gce"
2019-11-02 12:52:03+00:00,0,IFTTT,Passing through Shanghai on way to Wuhan for #quarkmatter2019 https://t.co/F4i4BzuMuU https://t.co/uOeffAU0rH
2019-11-02 12:49:33+00:00,604,Twitter for iPhone,"Loved hanging out today in Wuhan, China. Ate some seriously interesting things (more to come about that) #China #LetMeDrink https://t.co/k8xSD7DYgu"
2019-11-02 12:29:04+00:00,18,Twitter for iPhone,"We have posted 18 new papers to the preprint server as part of our preparation for the Quark Matter conference #QM2019 in Wuhan, China. The full list is posted on our website: https://t.co/AQaXoaVn0w . Happy reading!"
2019-11-02 11:54:27+00:00,0,Twitter Web App,"Wuhan Sunma Technologies Co., Ltd.""(SUNMA INTERNATLONAL INDUSTRY LTD),a leading china manufactrer for fiber optic product. As part of FiberHome Group, ""SUNMA provide customized and OEM service to worldwide users. Visit out site:-https://t.co/MxWSCOeO0n"
2019-11-02 11:25:28+00:00,0,Facebook,"09/2019 - 04/2020: Co-Chair, Co-Editor, Advisory Committee member, and Technical Program Committee member of the 6th Annual International Conference on Network and Information Systems for Computers (ICNISC2020), held on April 17 - 18, 2020, Wuhan, China. https://t.co/xwAdHWVs34"
2019-11-02 11:03:51+00:00,0,Twitter for iPhone,The #SGF and the China Science and Technology Association organize the Morningstar World University Student Debate Tour 2019 now is holding the final in Beijing. The final is Wuhan University Vs. Nanjing University. https://t.co/qDXh1T3RXf
2019-11-02 11:02:12+00:00,11,Twitter Web App,"Did you think that was it!? We’ve got more #DevFests on Saturday 9th and Wednesday 13th 😏

Nov 9
🇨🇳 Wuhan, Nanjing
🇹🇼 Taichung
🇵🇰 @GDGPeshawar
🇦🇺@GDGMelbourne
🇮🇩@GDGSurabaya
🇻🇳Danang

Nov 13
🇨🇳Hangzhou, Dongguan

Find a DevFest near you → https://t.co/dkhW0A2C8G"
2019-11-02 10:18:08+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-11-02 09:50:45+00:00,0,LinkedIn,"I am honored to have been invited as guest speaker by three top ranked Universities in China: Tongji (Shanghai), HUST (Wuhan), Jiaotong (Xi’an). I had the opportunity to SHARE with experts, professors and students breakthrough innovations for the future o…https://t.co/6DiZDMOCNm"
2019-11-02 08:43:35+00:00,1,Twitter Web Client,India-China Relations: From the “Wuhan Spirit” to the “Chennai Connect” – Sudha Ramachandran on the recent Mamallapuram meeting of President Xi and PM Modi https://t.co/YMCDObcmEX
2019-11-02 08:21:05+00:00,20,Twitter for Android,"191031 #KimSooHyun at Gichancy Paris
#김수현 
#金秀贤 
#キムスヒョン 
-His last event with Gichancy was 2016 at Wuhan
-Gichanchy gave him a sunglass as gift
video: https://t.co/jQKFrVFJYH"
2019-11-02 08:13:29+00:00,0,Twitter for Android,@visit_wuhan One from yellow crane tower. Other front jiangxia dist
2019-11-02 08:11:36+00:00,4,Twitter Web App,"#Delhi topped the #AQI rankings while #Lahore with ##AQI 356 is ranked second followed by #Dhaka (182), #Krakow (165), #Ulaanbaatar (162), #Wroclaw (158), #Guangzhou (157), #Wuhan (153), #Chongqing (152) and #Kathmandu (151)."
2019-11-02 07:51:09+00:00,184,Buffer,"Dear Wuhan fans! Now is the question time! Can you distinguish where are those two photos took? Leave your answer and tell us which kind of #Wuhan you prefer, the cultural hub or the natural park? Your answer will help us a lot. #VisitWuhan #GorgeousWuhan
Photo Cr. ADCace 陈丹妮 https://t.co/hq42MAEL4O"
2019-11-02 07:50:03+00:00,8,Twitter for iPhone,CHECK the crowd at Wuhan Racecourse (China) https://t.co/Zibfx2T3LV
2019-11-02 07:23:35+00:00,1,Twitter Web App,We assisted our friends at the Wuhan International Raceday sourcing a jockey to represent Australia. David Chester nabbed Beau Appo and he wins! Congratulations Beau. Jackson Murphy was also there. https://t.co/XqqcOqPWPR
2019-11-02 06:44:24+00:00,1,Twitter for Android,"A glimpse of the felicitation Ceremony that was organised today for Subedar Anandan G, Para Athlete of Meg, B'luru who won 3 Gold medals in 7th Military Wold Games 2019 held @Wuhan,China &amp; Centre for running blade. @sanjusadagopan @Mugilan__C @nolanentreeo @adgpi https://t.co/APnUyrmgfl"
2019-11-02 06:32:10+00:00,0,Twitter for iPhone,Yunda Wuhan distribution center was awarded as “The Advanced Group”of the express security during the Military World Games. https://t.co/DuqcrEoiN3
2019-11-02 06:30:01+00:00,0,SocialBee.io v2,"Beijing Momenta Media, Net Insight Empowers Remote Production for the Wuhan Military Games from @SportsVideo https://t.co/7vhSKxrIAt"
2019-11-02 06:28:06+00:00,4,Twitter for iPhone,My dad went through Wuhan airport today - was very impressed with the terminal outside and inside https://t.co/OqOrvXoNQZ
2019-11-02 05:48:16+00:00,0,Twitter Web App,The style of Wuhan University https://t.co/kEiMxChrth
2019-11-02 05:20:33+00:00,1,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU China Travel Yangtze Cruise https://t.co/WJDneREqTy"
2019-11-02 05:18:37+00:00,1,Twitter for iPhone,"A good day starts with breakfast.
Hot wonton noodles for breakfast today.🤤🤤🤤The combination of guangdong wonton noodles and wuhan hot-and-dry noodles. https://t.co/R8wvuwLzT1"
2019-11-02 05:00:38+00:00,27,Twitter for Android,"Subedar Anandan G, Paraplegic Athlete who  won three Gold medals in seventh Military Wold Games  at  Wuhan, China  held recently, was received in a colourful ceremony at his #MEG &amp; Centre, #Bengaluru 
@Prodef_blr
@DefenceMinIndia 
@NewIndianXpress
@XpressBengaluru https://t.co/qLBjS7DMTT"
2019-11-02 04:54:07+00:00,17,Twitter for iPhone,"I’m so honored to have led our All-Armed Forces team to a Silver Medal at the 7th Military World games in Wuhan China! Our active duty soldiers, airmen, sailors, coasties &amp; marines competed against some of the best professional basketball players in the world &amp; showed UP and OUT! https://t.co/lar5jYbd61"
2019-11-02 04:44:49+00:00,0,Twitter for iPhone,"2019 Wuhan International Horse Racing Festival to start on November 2, with 4 thoroughbred races on the card https://t.co/p9ypAUjHBR"
2019-11-02 04:35:34+00:00,0,Twitter for Android,Breathe in that fresh fresh air. #WuHan https://t.co/3JReMlAbiK
2019-11-02 03:47:38+00:00,0,Instagram,"That time I got the chance to show at Wuhan Fashion Week. Thanks to nycpis #eliasgurrola #womenswear #fashionweek @ Wuhan, China https://t.co/AHSLiKkSpX"
2019-11-02 03:30:33+00:00,2,Twitter for iPhone,"In Wuhan &amp; Xi’an, China, air quality was not that bad like in Delhi. Burning wood &amp; coal for heating is a reason, but also burning trash &amp; farm residuals, in India, Africa. ⁦@mega_sense⁩, ⁦@helsinkiuni⁩ develops air quality monitoring systems.  https://t.co/0SYRk6pmxy"
2019-11-02 03:21:22+00:00,0,Twitter Web App,"@buiingbang I seriously think that one of the question marks on the release schedule is a tour announcement. In the meantime, I was THIS close to going to their Wuhan fanmeeting lmao but my schedule doesn't work which is probably good for my wallet lmao."
2019-11-02 03:10:57+00:00,3,Twitter Web App,"#India's capital #Delhi (450) air quality  #AQI worst in the world, #Pakistan's #Lahore (356) is 2nd, followed by #Dhaka (182), #Krakow (165), #Ulaanbaatar (162), #Wroclaw (158), #Guangzhou (157), #Wuhan (153), #Chongqing (152) and #Kathmandu (151).  https://t.co/zfs1DJlTpU"
2019-11-02 02:53:34+00:00,1,Twitter for Android,On the train to #WuHan for #vac2019 https://t.co/bsCye41HBY
2019-11-02 02:44:47+00:00,0,Facebook,"Happy conclusion to the lost luggage saga. 

So I received another email from China Southern’s Wuhan office letting me know that my bag was put onto a flight bound for Manila yesterday and arrived around lunch time.... https://t.co/vQnXXsHw7L"
2019-11-02 02:34:43+00:00,0,Twitter for Android,Here we go! #VAC2019 #WuHan https://t.co/DwIRmo2BFZ
2019-11-02 02:20:27+00:00,0,Twitter for iPhone,"@gsyabeille I understand. 😂👍
Are you going to fanmeeting in Wuhan?"
2019-11-02 01:31:41+00:00,2,Twitter for Android,@matti_kutila @VTTFinland was a key note speaker at China Commercial Vehicle Show in Wuhan on the 31st October. Matti shared his experiences and visions for automated driving and its applications. #wuhan #china #automateddriving #commercialvehicles https://t.co/ihW0Iu050g
2019-11-02 00:05:38+00:00,0,Twitter Web Client,India-China Relations: From the “Wuhan Spirit” to the “Chennai Connect” https://t.co/QFBs2G1bH2
2019-11-01 23:56:51+00:00,0,Twitter for Android,India-China Relations: From the “Wuhan Spirit” to the “Chennai Connect” https://t.co/k3S6Av7ayb
2019-11-01 23:51:12+00:00,0,IFTTT,India-China Relations: From the “Wuhan Spirit” to the “Chennai Connect” https://t.co/Ki3WWu9wdA ChinaEurasia RT #futurerisk
2019-11-01 23:35:18+00:00,0,Weyes Social,"Wuhan Huiyou Wood Products Co., Ltd. is a professional manufacturer of wooden hair brush. We have years of experience and expertise. #woodenpaddlebrush #woodenhairbrush https://t.co/mFklCM1pFt"
2019-11-01 23:27:50+00:00,1,Twitter Web Client,NeuroComputing: Researchers at China Univ of Geosciences &amp; Wuhan WXYZ  Tech. propose a new #MachineLearning technique (WBCNN:Weight binarization cascade convolutional #NeuralNetwork )to locate people's eyes in images of their faces. #Alertness #drowsiness
2019-11-01 22:04:45+00:00,0,Twitter for iPhone,India-China Relations: From the “Wuhan Spirit” to the “Chennai Connect” https://t.co/TWTQq1liF7
2019-11-01 21:32:19+00:00,0,Twitter Web App,"@DrWifeQuotes @EluxTroxl @TomiLahren There it is.. The next shiny object, The word Boomer"
2019-11-01 21:07:03+00:00,0,dlvr.it,"Process Support Engineer II: Applied Materials - Wuhan, Hubei - Key Responsibilities * Provides highly visible customer support through the performance of on-site installation, as well as overseeing any necessary diagnoses, troubleshooting, service, and… https://t.co/OFfqwaJPhb"
2019-11-01 21:07:03+00:00,0,dlvr.it,"Precess Support Engineer II: Applied Materials - Wuhan, Hubei - Key Responsibilities * Provides highly visible customer support through the performance of on-site installation, as well as overseeing any necessary diagnoses, troubleshooting, service, and… https://t.co/iyeq5zeilL"
2019-11-01 20:50:35+00:00,0,Twitter Web App,"@skakeyboard2 @ASA__CHANG @hiyamuta @Mooditter Woman of Wuhan is probably a Kung Fu themed song - traditional ska done inna kung fu style - whatever that means. If your hear it, you'd know exactly what I mean."
2019-11-01 20:20:52+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-11-01 19:57:57+00:00,0,IFTTT,"* India-China Relations: From the “Wuhan Spirit” to the “Chennai Connect” - Jamestown
https://t.co/63nQhEOM8n"
2019-11-01 19:45:00+00:00,1,TweetDeck,"This is part of the World Military Games, which concluded last weekend from Wuhan: https://t.co/lprn2OU8SZ https://t.co/MsTKUJp3vu"
2019-11-01 19:06:00+00:00,1,Twitter for Android,"the third track is the best because it's literally just cymbals. 16"" aero crash on every 16th note, wuhan China on every snare hit, absolutely compressed to death by like three OTTs"
2019-11-01 19:00:19+00:00,0,Hootsuite Inc.,"Six Places That You Must Not Miss in Wuhan #travel #Wuhan #China
https://t.co/M7dOccgCXG https://t.co/FjdvrQE1AS"
2019-11-01 18:51:04+00:00,0,Twitter for iPhone,Wuhan here I fucking come
2019-11-01 17:43:51+00:00,0,Twitter for iPhone,@shinkaimakoto welcome to Wuhan，China next time
2019-11-01 16:57:21+00:00,0,Twitter for Android,@djsnake have a nice trip in Wuhan🇨🇳
2019-11-01 16:55:23+00:00,1,Twitter for Android,@djsnake Welcome to WuHan🇨🇳
2019-11-01 16:01:06+00:00,0,Hootsuite Inc.,"Dishes That are Unique to Wuhan #Wuhan #China #Travel
https://t.co/mINkuhEffn https://t.co/oULCAmF7Rd"
2019-11-01 15:29:36+00:00,28,Twitter Web App,Vicent (@vicente_moliner) has been invited to give a talk at the Huazhong University of Science and Technology of Wuhan (China) by Prof. Rong-Zhen Liao. @ESTCE_UJI @UJIuniversitat #SomUJI #CiènciaUJI https://t.co/Ka2isIoxyd
2019-11-01 15:08:41+00:00,0,TweetDeck,"6th time the Chan sisters and Groenefeld/Schuurs are meeting this year alone. 

Groenefeld/Schuurs lead the H2H 3-2, won last meeting 6-1 6-1 in Wuhan. Things not looking good for Elise and Aryna ://"
2019-11-01 14:49:49+00:00,0,Instagram,Rocked the movember October #stache this year. Starting fresh today.                                  @18strong_ #movember #massage #loungelife @ Wuhan Tianhe International Airport https://t.co/Ia8W30gxJg
2019-11-01 14:29:54+00:00,0,Instagram,30T rotator wrecker truck are showing on Wuhan international commercial vehicle exhibition. https://t.co/aerVIGYFlc
2019-11-01 12:27:08+00:00,1,Instagram,"Track &amp; Field chalk outlines from Wuhan, China.
.
#trackandfield #china #wuhan #wuhanchina #asia #militaryworldgames #photography #photographylovers #digitalphotography #shotput @ Wuhan, China https://t.co/JotznDtbDp"
2019-11-01 11:44:28+00:00,0,Twitter for Android,@Official_PIA Why don't you opening route Lahore/isb to ormaqui/Guangzhou/Wuhan... lot of students and business men from Pakistan travel... now people have to take long route to Beijing and than back
2019-11-01 11:40:20+00:00,81,Twitter for iPhone,China here we come! Send me your tips for Wuhan and Beijing! #China #LetMeDrink https://t.co/Ig0TrwfFeS
2019-11-01 11:40:09+00:00,0,Twitter Web App,"A hospital in Wuhan City, Hubei Province, has apologized for making an ambiguous statement that it has the first approval to help unmarried women freeze their eggs in China. https://t.co/bC8LgM3Znr https://t.co/TOj8W83pFz"
2019-11-01 10:37:55+00:00,161,Twitter for Android,"[2019 WayV FANMEETING TOUR ＇Section#1_We Are Your Vision＇- in WUHAN] Promotion Event For the first WayV Global Package!

📆2019.11.23 (SAT)
✨ https://t.co/R1CrpgtbyX 

#WayV #웨이션브이 #威神V #SMGLOBALPACKAGE #GP #GLOBALPACKAGE #MOONWALK #takeoverthemoon #GP_event https://t.co/RaL7APWayQ"
2019-11-01 09:53:41+00:00,0,Twitter Web Client,"@MycoKey_eu Workshop‐Training Course 2019: “Rapid Methods for Mycotoxin Detection in the Food/Feed Chain” November 18‐22, 2019. Wuhan-China https://t.co/5F9fZpcAeg"
2019-11-01 08:50:20+00:00,4,TweetDeck,"We have a new sports columnist! 

In his debut column: 

* World Military Games come to a close in Wuhan

* Jeremy Lin prepares to make his CBA debut this Sunday

* FIFA does FIFA things

* Finally, the Kunlun Red Star have returned...home (to Beijing)

https://t.co/lprn2PbJKx"
